Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious,last_updated
Austria,2020-04-05,0.7285868244220877,1.1253492287810485,0.3102520045703061,0.9194066560975792,0.5390228613767716,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-06,0.7214882670197771,1.1107842878214045,0.3130984864127824,0.9090372223470072,0.5349335256041923,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-07,0.728724518113585,1.127713078248091,0.3172792702542727,0.9156134228082484,0.5418098144218884,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-08,0.7236715494710394,1.1233465019949878,0.3117946247451966,0.9123854095882168,0.5360989843453055,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-09,0.7127242340848352,1.1101468753581936,0.3064148012821135,0.9003958318532692,0.5265657734971942,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-10,0.6913507226615925,1.0929217776041649,0.2801797140507016,0.8819763509769021,0.5012782914690775,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-11,0.6586819712711303,1.0584762823156524,0.2478871999623347,0.8480385065421985,0.4697121331378074,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-12,0.6197599259140376,1.017766261933512,0.2063835620289642,0.810445613839035,0.4303618919464972,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-13,0.5980647298108944,1.004697377297644,0.1814949995485723,0.7893252616197759,0.4074928470776067,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-14,0.5970224848085525,1.0004684920142402,0.1878338378282044,0.7875224700318697,0.4069182538050461,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-15,0.5842831700421842,0.985328843802084,0.1800666917878405,0.7721304409933463,0.3944762812859682,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-16,0.5799209987509351,0.9820993463190274,0.1722958280084237,0.7681101312289177,0.3908559331668131,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-17,0.5717012224812035,0.9707589468267116,0.1614593121583845,0.7594752694788378,0.3829085336622876,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-18,0.5583932331059419,0.9600617463001162,0.1480231408541059,0.7496419263653633,0.3677684930117683,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-19,0.5566401260743283,0.9594677014080052,0.145281350646133,0.7484213902941592,0.3661993932641451,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-20,0.561647339348394,0.9674196249317136,0.1464585816669983,0.7528662455912206,0.3717654528622923,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-21,0.5877301391164446,0.9894251835362484,0.1789166741494564,0.7765495779407168,0.399377737525562,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-22,0.608730054511918,1.0097998684270628,0.1985168494951374,0.796101320018018,0.4193313976402022,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-23,0.6460697282020512,1.0529298481469802,0.2387806089463126,0.8354712037382248,0.4592508012206997,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-24,0.673177152611389,1.075731228323344,0.2728541871064858,0.8629228323393522,0.4837471616164737,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-25,0.6972922881452169,1.1013850183687488,0.2927803249126985,0.8886231573762073,0.5078883999511143,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-26,0.7107485383889642,1.1290707995206153,0.3116807575811579,0.8989310322040059,0.5176271413507962,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-27,0.7107883448801813,1.1161216373416705,0.3047209487068244,0.8996847301137275,0.5208045558820481,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-28,0.7234515345611867,1.1337434047004749,0.3189068934736319,0.9121762470243262,0.5337964280235755,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-29,0.7057842444101998,1.1152776935259148,0.3050024939174519,0.8977201818323437,0.5172853560015611,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-04-30,0.7046223916444554,1.1172974583916933,0.2982792080159159,0.8964222850629966,0.5108107952017684,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-05-01,0.7051547206345665,1.1220135723848328,0.2958357588664587,0.8993418021540691,0.5090923227730879,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-05-02,0.6631990295544595,1.0858279622041351,0.238449138073,0.8606796244533453,0.4659412261678296,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-05-03,0.6483970787056428,1.078390963495906,0.2212849084877546,0.8504803256419461,0.4461092937954156,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-05-04,0.633279753115019,1.082315394580467,0.1814744961002952,0.8456577996008146,0.4244114867602814,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-05-05,0.6366625221829216,1.1120789534726354,0.1505146181698009,0.8590531872742959,0.412674301777348,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Austria,2020-05-06,0.6444598870730412,1.1756111041321158,0.1100623193891185,0.891813859419819,0.3965917255202165,0.2819092532158858,0.0005887679892944,0.0910125643539229,0.0119054731376106,5,2021-09-02
Germany,2020-03-02,2.2691872295396176,3.033870760455651,1.4894447312878485,2.6203274830837664,1.9198558475801677,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-03,2.313036639388988,3.018989617148936,1.6162708099673797,2.637056018685604,1.988071668597791,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-04,2.391972084529878,3.0777180522534726,1.736692246772742,2.701568769478796,2.078691402255293,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-05,2.47812083019548,3.178190702808033,1.8391774842766784,2.7882790756373432,2.162835106890607,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-06,2.420072447219706,3.068724783574845,1.8055985155730905,2.71636987612437,2.122876701041065,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-07,2.3580617462932043,2.970190502556033,1.7622415338222053,2.642861303009874,2.074426164325528,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-08,2.337338310951268,2.9453836147871693,1.7554533405552069,2.6145943923393347,2.0574176699731943,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-09,2.317973398884573,2.917837436846827,1.7388086886273992,2.591063960911894,2.0428342697065216,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-10,2.351676418225151,2.95851677346554,1.7730899757978893,2.6290321270532484,2.0728109287825305,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-11,2.392230668865126,3.018942177353229,1.818425793133772,2.6731260951172717,2.107365263064633,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-12,2.418147767697831,3.061102756703898,1.836144627080027,2.704060095882287,2.125243286495888,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-13,2.513029364128607,3.2499881966667736,1.8908680244996043,2.827215707676273,2.18942534469106,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-14,2.408247927781674,3.0829056978357348,1.820809584480618,2.703484212400172,2.108407263324452,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-15,2.32788087791718,2.9790982110751365,1.7522678260477575,2.6150433109158624,2.0361680352130813,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-16,2.256039708126435,2.878202586547203,1.689325131113936,2.5361639727204066,1.9758103789711707,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-17,2.195482296054518,2.82393097379057,1.629272812285358,2.471467512862289,1.916776844969434,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-18,2.1305732215998043,2.750780692558457,1.5714230924265224,2.4058785547431336,1.8532835279488609,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-19,2.03875536274826,2.6416703107776653,1.482069347798793,2.306881970037264,1.7694236180572578,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-20,1.9503611155866127,2.5308438426205875,1.3923043432237567,2.2133119804439856,1.6881279056709828,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-21,1.83930285895902,2.411680866044839,1.2644310352806656,2.10082538288957,1.5788114120060968,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-22,1.7600103105326186,2.3328133309997336,1.1742524947186834,2.021926972174572,1.4998109610123425,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-23,1.704498709674739,2.271444444879193,1.119512271933972,1.9667323842715083,1.4411537303402704,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-24,1.648176191479708,2.2193627672147658,1.067997235977552,1.908315476529671,1.3870160162684435,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-25,1.6008273075408854,2.16877161672196,1.0228786759313355,1.8625650001651877,1.3395213412379587,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-26,1.5594080255782607,2.133699886483633,0.9784205181962452,1.818499369672679,1.298377085613451,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-27,1.497056484098604,2.061151316360561,0.9072145234642844,1.7607163545921969,1.2336928008913195,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-28,1.4231605512445866,1.9787497150648512,0.8337190451105514,1.6893878679054617,1.156673346985276,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-29,1.3504666237668117,1.9068170850326096,0.7630613480586018,1.6157814254008884,1.0852283866222825,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-30,1.2914919458976002,1.852072824715903,0.6936462487735211,1.5574479001945365,1.0260224918082812,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-03-31,1.2448449240414945,1.8119332603757896,0.6532508766558272,1.5103784441001131,0.979636790853678,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-01,1.207948282211496,1.7666673888704834,0.6178851838090935,1.4767157479157809,0.9420781065178956,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-02,1.166907890682794,1.7241947706341252,0.5844926035793887,1.4326401393981016,0.9043526166682077,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-03,1.116667473499881,1.6782386350082594,0.5162170770903028,1.382067137809338,0.8516659718704301,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-04,1.0656732535656113,1.6280872161718791,0.466002785702052,1.3352318841718636,0.7987228850520869,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-05,1.0217335597144446,1.5852379219425274,0.4170718776385664,1.289382299321122,0.7525548368689441,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-06,0.9880452410918384,1.555366614689448,0.3780546620255697,1.2577785707759646,0.7192755941342666,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-07,0.9697106688869293,1.5343487173199843,0.3707609767126349,1.2360145280083046,0.6991763757546112,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-08,0.951249885702078,1.522467501693649,0.3590868629099135,1.2191573278554155,0.6846369210445122,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-09,0.9218709956279246,1.4893992866827466,0.3355662776649724,1.187822963179669,0.6539471321921897,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-10,0.8893723116490533,1.4487678766458505,0.2969815607433295,1.157250224926358,0.6189073543423564,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-11,0.8570573995203015,1.4194346997140952,0.2570818723305195,1.1275109063165325,0.5892274379218977,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-12,0.8335343148884924,1.3888418209496158,0.2296032340882492,1.1047738797153963,0.5632305780121345,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-13,0.8165302577457865,1.3717591297718457,0.2162955288259227,1.0863871900411777,0.5458312377035784,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-14,0.807048461187212,1.3693288061715216,0.2106573175847936,1.0743514222341228,0.5427201450313386,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-15,0.8176408884958516,1.3856861803944778,0.2319908338605177,1.0805715740576831,0.5548591807048115,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-16,0.8166094836906775,1.388994662925339,0.2366776795234186,1.0803350277971722,0.5527146756357301,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-17,0.8108807870630167,1.3751958289327524,0.2322321288009898,1.069233112488952,0.5500610907155123,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-18,0.7911435726028107,1.352500556877558,0.2044421627755718,1.0524487059471157,0.5278670348221797,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-19,0.7778487548333453,1.338850678540625,0.1995322285712428,1.04196396080457,0.5119287742137444,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-20,0.7735389602625222,1.3367652345955174,0.1881577177743943,1.0369558368901015,0.5124635541617143,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-21,0.7713824160399985,1.3366833797219988,0.1920969759525244,1.035668528962295,0.5060605094491534,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-22,0.7791127347123266,1.3439891762127514,0.2060565056498268,1.0425460156446162,0.5171364991895693,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-23,0.7777839622429623,1.340262624468378,0.2005430791386806,1.0411494054773636,0.517525978557216,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-24,0.7661128876565463,1.3337592244572956,0.1855021661646096,1.0332016080819408,0.5025818889897776,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-25,0.751779248599211,1.315300460221612,0.1610391558997483,1.0179985597519503,0.4889913664012902,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-26,0.7411075184265749,1.3017707257894169,0.1605948913191276,1.0088483531055246,0.4791802751881303,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-27,0.7358870157240166,1.302491107123186,0.1469185064353629,1.0023041468777347,0.4685873225421383,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-28,0.7412658174712643,1.3130703500661238,0.1420818506352074,1.0122420597311963,0.4687304896255236,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-29,0.7466590458005553,1.3326329346186008,0.1508364463085473,1.020695444076296,0.4715994237236621,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-04-30,0.7430905224485524,1.3368928549193462,0.1303275553746157,1.0196116951289629,0.4673048702078342,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-05-01,0.7320107646131527,1.3266355412302415,0.1164757364834634,1.0148371948050738,0.4551081077827367,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-05-02,0.7215044507710318,1.3334761431062527,0.0968714204887917,1.0125978124465829,0.4354995654334552,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-05-03,0.7190287588893699,1.3545516092082592,0.0713712615118624,1.0173611242302674,0.4222429078295817,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-05-04,0.7225812526138843,1.3857633729450347,0.0362842971103757,1.0320780791739037,0.4168823576749365,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-05-05,0.7388651413651669,1.4438129039912333,0.0254315712130537,1.0631063593065255,0.4098847695180232,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Germany,2020-05-06,0.7518542196863355,1.5312337894493029,0.0,1.1023832929851485,0.3963054993506888,0.1245804907659206,0.0004205051316286,0.0407568850410038,0.0356220948240195,5,2021-09-02
Switzerland,2020-03-06,2.386211279426296,3.276588483976256,1.5677953745144648,2.775443663499152,1.9934852721149992,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-07,2.312988324901028,3.107824586571294,1.552640335153291,2.6734470489421454,1.9489507884752,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-08,2.273651314254587,3.015183610078539,1.5507795036297602,2.6115268077399385,1.9364227777496623,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-09,2.2565122577532244,2.9547444391685675,1.557793469026882,2.581534941953215,1.9330734598519184,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-10,2.297283422225516,3.0047892255770843,1.6273259719616466,2.616952011799176,1.9763648055447691,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-11,2.326682469284245,3.029797409794806,1.661302481739754,2.644533132995903,2.006460300927265,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-12,2.342017358909442,3.055575256213528,1.6779911472695797,2.665937292033594,2.017610239644592,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-13,2.450032864853,3.2455686495050067,1.750248544662616,2.7988442464469507,2.0998466495502752,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-14,2.3698035135233813,3.120137111983812,1.704645698763723,2.7052358402381,2.030771620989781,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-15,2.3256884444326738,3.071452333058958,1.6677859829826351,2.6515034194016174,1.993511284097249,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-16,2.1760060725687334,2.846329974963996,1.5515813020878015,2.4799570178877275,1.87208303148082,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-17,2.111043118203101,2.78057793782463,1.4900377315706153,2.40737892553692,1.810757619961214,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-18,2.051227811987078,2.711699850553999,1.433795991172883,2.3474499756422103,1.7539747669663983,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-19,2.026012823612386,2.70511078828854,1.40673054090196,2.325812301779876,1.720197079323596,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-20,1.9486604129266256,2.617948826263894,1.3321346092071098,2.244934411790637,1.6515618198957185,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-21,1.8431916130327304,2.48194721798292,1.236428788482821,2.12925764603131,1.5555934544602237,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-22,1.7288241640450188,2.3519930040639325,1.1189170221388316,2.0156540263603344,1.4426608117539284,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-23,1.6345521637557314,2.250038948742404,1.0160129408718113,1.9180962486130568,1.3520057192864685,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-24,1.5356447517808594,2.141815859014416,0.9091473275356132,1.8176017119040413,1.2547323280412972,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-25,1.4487904772294518,2.0550089869879447,0.8230240005713234,1.7342885517585267,1.166758595670592,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-26,1.3725243350423009,1.976685932033161,0.7334426144094082,1.6616317338100972,1.0854078232236342,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-27,1.3089771511402009,1.9198614000293324,0.6551886867790044,1.5967321640278211,1.022521460724315,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-28,1.2514334693046036,1.863528320901892,0.5951024542322381,1.540750697923516,0.9610763836797152,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-29,1.1912266084449024,1.7955391809032386,0.543676578633826,1.4808704881575978,0.9055271594697678,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-30,1.1481675601934094,1.756751122580584,0.4945892024301638,1.4399403097106775,0.8642285078496438,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-03-31,1.1051446050411895,1.7092764181791382,0.4529520957754114,1.3981061279923277,0.8193193314750932,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-04-01,1.075868464129528,1.6798926534036245,0.4329261658970644,1.3656882389299958,0.7868890035246876,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-04-02,1.0374202666805803,1.6414228629641554,0.385496969184237,1.3210881616580952,0.7505376256717167,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-04-03,0.9963942094581294,1.6087210283610731,0.3524489811006763,1.2840020602608218,0.7084056300376268,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-04-04,0.9627067333286172,1.571998889944417,0.3189582828951699,1.2540133908598303,0.6738661152150558,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-04-05,0.9257145980068444,1.530435259086976,0.2733097040569674,1.2161320486439589,0.6355614765801778,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-04-06,0.9008996082641404,1.5003044066721798,0.2610523557674131,1.1890122199533908,0.6129704964857028,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-04-07,0.8864283101851183,1.4897359249122526,0.2572002124015204,1.1722472515759217,0.5994338000894917,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-04-08,0.8743768258112139,1.4857287221829032,0.2444990832340414,1.1575723296830538,0.5901067339774864,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-04-09,0.8444047253040872,1.4579806611103645,0.2100873801002847,1.1302608276583053,0.5567440943225079,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-04-10,0.8089040334407124,1.4197818338113437,0.174871993894661,1.096412513183833,0.5220169793267915,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-04-11,0.7813664315600172,1.392500946864252,0.1296030652251112,1.069111917809236,0.4955805017117296,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-04-12,0.7530363889467144,1.3583328232165992,0.1097967563901074,1.0383103408411374,0.4673649263733571,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-04-13,0.7348048287421045,1.3453060962549468,0.0928383882946979,1.0228472568415037,0.4452026854855319,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
Switzerland,2020-04-14,0.7250625231445984,1.333477604986923,0.0743295815236784,1.0135609289515606,0.4379593550667265,0.1245909161427266,0.0003522941800577,0.0377223168151776,0.0435769790183108,5,2021-09-02
