Country/Region,Date,R,ci_95_u,ci_95_l,ci_50_u,ci_50_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious,last_updated
Switzerland,2021-01-19,0.8962913366924391,1.3245729485524116,0.4657824508542668,1.0401961283656185,0.75202820822206,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-01-20,0.8943143535097196,1.325021149524391,0.4656869219638336,1.0390969418083318,0.7488934697427299,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-01-21,0.8905738725892159,1.3186831199566316,0.4676401591953478,1.0354238983197954,0.7454093450373365,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-01-22,0.8869400852073086,1.3159698510679505,0.4597571310829313,1.0331282939619548,0.741263405006876,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-01-23,0.883133573419994,1.3091355580334576,0.4606666584167388,1.0297867279068111,0.735488053622956,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-01-24,0.8860319579489262,1.3070433648204052,0.4643494407276747,1.031639358300027,0.7397947045675095,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-01-25,0.8968038914285772,1.3215163093726212,0.4719597001735756,1.042482017096384,0.7501487635766448,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-01-26,0.8959878871848197,1.322276776304324,0.469157736573109,1.040080702035055,0.7500159242793729,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-01-27,0.8950016142768856,1.3190575592041005,0.4653601587898828,1.0412852812242115,0.750930702077966,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-01-28,0.8927322094870802,1.322389763244606,0.4641343224851237,1.0376563214727057,0.7448620768639678,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-01-29,0.8909312138669946,1.3171174214522832,0.4617880329538855,1.038166517570538,0.7437958499004644,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-01-30,0.8895737307875835,1.3154975712537476,0.4650487845711173,1.0355824189555356,0.7429316510904815,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-01-31,0.8933534922829852,1.3200314128270727,0.4643626677796548,1.039232223008232,0.7494191321253569,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-01,0.9053811946616476,1.3347498371298283,0.4741066907561849,1.0517959247125737,0.7606884347241817,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-02,0.9046669442546432,1.3348108055046493,0.4719929558430031,1.0496054039806442,0.7588082080073768,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-03,0.904420952943344,1.3306453627552657,0.4654852208299022,1.0532994397578572,0.759169083320022,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-04,0.903186046564734,1.332894353329773,0.46866136813115,1.0503358204533924,0.7563910203432989,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-05,0.9006878784266958,1.3287935178197223,0.4660868007464315,1.048339979658187,0.755979783983321,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-06,0.8991600543345651,1.3248426259507629,0.4689017662770791,1.0457193922493253,0.7536542723171282,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-07,0.9046064306535702,1.3306048164902304,0.4757917202093124,1.04773232394467,0.760818284452575,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-08,0.9162973228880624,1.3393461218092586,0.4838861088810539,1.0624925354329902,0.7733525226054176,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-09,0.9165213256876824,1.3412769225408656,0.4845385031213759,1.0624460308408956,0.7714242259432558,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-10,0.9165166471924696,1.3412571409853529,0.4886123252912947,1.0603800897768614,0.773326772147634,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-11,0.9146678530964644,1.3394528023248418,0.4815879342384934,1.0596042644100878,0.772114339216742,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-12,0.914130907059719,1.3372149738938668,0.4818672093370496,1.059835240611591,0.769311817749147,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-13,0.9129192157083575,1.3406791387977055,0.4783743557608412,1.059664510313443,0.7687886558407957,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-14,0.9198940742004272,1.3477448394564846,0.4848925947492052,1.0643265128289592,0.7765625088530896,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-15,0.9348704434499984,1.3645302797853227,0.5062674141972341,1.0809723252756709,0.7908364424508145,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-16,0.938808081756815,1.3675447816018804,0.5135519427419968,1.0841797102209243,0.7950889144913176,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-17,0.9430751260615304,1.368027916144782,0.5170252787820688,1.087744099831592,0.7983338279250496,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-18,0.947789747612993,1.3757729553350184,0.5174204418140202,1.092258490004174,0.8020008047888352,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-19,0.9515858523644176,1.379542266648918,0.5280616267555212,1.0980567917869517,0.8042515141985308,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-20,0.9570573404726116,1.3847078326018047,0.525565941313361,1.104753649156911,0.8110926528401925,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-21,0.9689955023406004,1.3955513475843162,0.5439924584381692,1.1158460213484145,0.8231191082298294,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-22,0.9879005561854468,1.4181094479669685,0.5640280926869838,1.1323142794327037,0.8424080870653903,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-23,0.9945737294179052,1.420994546967641,0.5653437763092899,1.1392268329659865,0.850796967652922,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-24,1.0012055835434412,1.424122305338826,0.5755219729482917,1.1447481004660738,0.8568514768945111,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-25,1.0050735520420342,1.4282050266283846,0.5808479072415124,1.1496440505190963,0.8611855284775568,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-26,1.0084940094054653,1.4337548218974532,0.5832452312611771,1.152744715811426,0.8646929552607641,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-27,1.01301356491078,1.4370625659813605,0.5865106813815069,1.1592579479121368,0.8660776495844106,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-02-28,1.0262658152886937,1.4506491083676127,0.5961281604204474,1.1739016168576422,0.8783452635943914,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-01,1.0470389353827074,1.4740001439874078,0.619335549397839,1.193646792818101,0.9005450710762758,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-02,1.053278275912563,1.4877658052707678,0.6234796184768576,1.1998415406871352,0.904923834940522,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-03,1.05961618903398,1.4923838213274236,0.6274295411428918,1.2064365779241348,0.9127896908773878,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-04,1.065015232575194,1.498574050753304,0.6364101425104316,1.2104504577939863,0.9179675433724788,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-05,1.0690282515714324,1.5028868345746802,0.6405211387727762,1.2150391398827611,0.919888466819686,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-06,1.0736678814366925,1.509814576098206,0.6450399121514457,1.2199601317784134,0.9257173201804384,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-07,1.086684088855019,1.5247927933670828,0.6604599307698757,1.2332767937879985,0.9391120348552806,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-08,1.108211735249277,1.5430022657970817,0.6836131961349339,1.255255763721933,0.9599096557573076,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-09,1.1122891591558228,1.5416408859862063,0.6904520887427736,1.2591698457511955,0.9637764204028496,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-10,1.1155774596008596,1.5442829720427302,0.6959187868952362,1.2596442798636005,0.9689846111107098,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-11,1.1176564095594868,1.5507814237126647,0.6941901861035552,1.2634301097730056,0.9709579907322982,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-12,1.1188673554864372,1.5485635077454427,0.6888345745387616,1.2655442684317886,0.9714859801064452,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-13,1.120722765379327,1.5497515540332345,0.6892866137535199,1.265912465054638,0.9743215911912682,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-14,1.131538077791865,1.560751241739761,0.7035164990670518,1.2772303068002515,0.9840289769609984,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-15,1.1513043440769066,1.586594308106433,0.7293953635443107,1.2949964921858164,1.0032851874482722,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-16,1.1530581060821592,1.584106330630627,0.7339148836109488,1.299434436520997,1.005062489280796,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-17,1.154342733616755,1.582973601172062,0.7303957979247477,1.300655349338019,1.0057245625962448,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-18,1.153443976882833,1.5835233488058669,0.725542912627863,1.2993065974597906,1.006946256080362,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-19,1.152009962083704,1.5834515552664803,0.7275052888902049,1.2952795238029475,1.0050584716041484,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-20,1.1493248933517572,1.5823427597677318,0.7213934283897216,1.2940338707780608,1.0024347248729044,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-21,1.1556046395654995,1.586878970135526,0.7236560753725281,1.3012369713078398,1.0080767873053935,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-22,1.1706616764826494,1.6026968107021775,0.7427035539479616,1.3155194265165968,1.025463453192355,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-23,1.1686623322071994,1.5990071437443298,0.7417826047587731,1.3127371817988935,1.0235686323747852,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-24,1.1661348162573295,1.5954805765223496,0.740179160570434,1.3113801961167306,1.0182206275369037,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-25,1.1618686664244562,1.5912276386131343,0.7326386909977616,1.3076207345245927,1.0163754999418049,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-26,1.1566535185001912,1.5889368058434803,0.7295626040159537,1.3020358752739256,1.010313179954772,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-27,1.150334177845642,1.584175965220456,0.7238589063771823,1.2956809926391208,1.0033568330721898,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-28,1.1535273335695102,1.5845190675113086,0.7286120380793931,1.2988265105171943,1.007394233189698,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-29,1.1658339113463316,1.6004852282175777,0.7380273750649495,1.3113759657734847,1.018436447412804,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-30,1.158781825845376,1.5927993770914752,0.7343802710829542,1.302845471233711,1.0129699574246886,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-03-31,1.151761239734162,1.583098757902364,0.7272308784574009,1.2975452735794342,1.0050502042238618,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-04-01,1.1438765767296983,1.5755670964031254,0.7187605933961818,1.2902976220576097,0.9973336561121708,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-04-02,1.1362325238404425,1.5653315806491304,0.7023126976266388,1.2822714145080392,0.989442281998978,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-04-03,1.1280413525197273,1.5552298449562565,0.6975800976010518,1.2745183898038204,0.9821929165352444,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-04-04,1.1286519055640272,1.557958536190739,0.6993126017956501,1.276211766928013,0.9823398361934628,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-04-05,1.1381592843188548,1.5703809174852377,0.7074051671813228,1.285944142073666,0.9895045718306188,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-04-06,1.157023866789628,1.5950908554962346,0.7257349636017411,1.3034334522834934,1.0085980928586755,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-04-07,1.1531576967672308,1.5872663396763813,0.7226493405648488,1.2993498402791308,1.0055827193255342,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-04-08,1.1485378927854026,1.578709009663644,0.7181125326098281,1.2942126131575824,1.0019439798953744,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-04-09,1.1401733729264167,1.5757526139251845,0.7128040091421687,1.2859291930256762,0.99295541660465,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-04-10,1.1318793753806846,1.5631303110525296,0.7076794542606033,1.2814044298373064,0.9833283441164404,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
Switzerland,2021-04-11,1.1309905184308484,1.563895469711368,0.7039103290486055,1.2774861079908535,0.9829496494187218,0.0637229189350339,0.0013663461656587,0.0078417762537981,0.0223292493514536,7,2021-09-06
