Country/Region,Date,R,se_R,days_infectious,ci_95_u,ci_95_l,ci_65_u,ci_65_l
Germany,2020-03-17,1.29994174169838,1.3397808800847794e-05,7,1.2999680009211014,1.2999154824756587,1.2999542631470091,1.299929220249751
Germany,2020-03-18,1.1528581917124219,1.3397808800847794e-05,7,1.1528844509351432,1.1528319324897005,1.152870713161051,1.1528456702637928
Germany,2020-03-19,1.215376847183024,1.3397808800847794e-05,7,1.2154031064057453,1.2153505879603026,1.215389368631653,1.215364325734395
Germany,2020-03-20,1.0509057658428873,1.3397808800847794e-05,7,1.0509320250656087,1.050879506620166,1.0509182872915164,1.0508932443942582
Germany,2020-03-21,0.9567599845364163,1.3397808800847794e-05,7,0.9567862437591377,0.9567337253136949,0.9567725059850455,0.9567474630877871
Germany,2020-03-22,1.1497959311959185,1.3397808800847794e-05,7,1.1498221904186399,1.1497696719731971,1.1498084526445476,1.1497834097472894
Germany,2020-03-23,0.9780373634996739,1.3397808800847794e-05,7,0.9780636227223952,0.9780111042769525,0.978049884948303,0.9780248420510447
Germany,2020-03-24,1.02742885423336,1.3397808800847794e-05,7,1.0274551134560814,1.0274025950106387,1.0274413756819891,1.027416332784731
Germany,2020-03-25,0.966807293620366,1.3397808800847794e-05,7,0.9668335528430874,0.9667810343976446,0.9668198150689952,0.9667947721717368
Germany,2020-03-26,0.9881443856756827,1.3397808800847794e-05,7,0.9881706448984041,0.9881181264529614,0.9881569071243119,0.9881318642270536
Germany,2020-03-27,0.9579472540533364,1.3397808800847794e-05,7,0.9579735132760577,0.957920994830615,0.9579597755019655,0.9579347326047072
Germany,2020-03-28,0.8772947489773868,1.3397808800847794e-05,7,0.8773210082001082,0.8772684897546654,0.877307270426016,0.8772822275287576
Germany,2020-03-29,1.0523336423489396,1.3397808800847794e-05,7,1.052359901571661,1.0523073831262182,1.0523461637975686,1.0523211209003105
Germany,2020-03-30,0.9293760863706324,1.3397808800847794e-05,7,0.9294023455933538,0.929349827147911,0.9293886078192616,0.9293635649220032
Germany,2020-03-31,1.0048487998201237,1.3397808800847794e-05,7,1.004875059042845,1.0048225405974023,1.0048613212687527,1.0048362783714946
Germany,2020-04-01,0.959130497569058,1.3397808800847794e-05,7,0.9591567567917794,0.9591042383463366,0.9591430190176872,0.9591179761204288
Germany,2020-04-02,0.9654710214494165,1.3397808800847794e-05,7,0.9654972806721379,0.9654447622266952,0.9654835428980457,0.9654585000007874
Germany,2020-04-03,0.8650253822750174,1.3397808800847794e-05,7,0.8650516414977387,0.864999123052296,0.8650379037236465,0.8650128608263882
Germany,2020-04-04,0.8342862395508501,1.3397808800847794e-05,7,0.8343124987735715,0.8342599803281288,0.8342987609994793,0.834273718102221
Germany,2020-04-05,0.9524600912067943,1.3397808800847794e-05,7,0.9524863504295157,0.9524338319840729,0.9524726126554235,0.9524475697581651
Germany,2020-04-06,0.9130717695321853,1.3397808800847794e-05,7,0.9130980287549066,0.9130455103094639,0.9130842909808145,0.9130592480835561
Germany,2020-04-07,0.8943201460242567,1.3397808800847794e-05,7,0.8943464052469781,0.8942938868015353,0.8943326674728859,0.8943076245756275
